	geneset_name	7316-1052	7316-1099	7316-114	7316-1455	7316-161	7316-1723	7316-1746	7316-1763	7316-1769	7316-1774	7316-1844	7316-1889	7316-194	7316-1946	7316-195	7316-1956	7316-204	7316-2069	7316-2092	7316-212	7316-2140	7316-2146	7316-2151	7316-2152	7316-2176	7316-2241	7316-2274	7316-231	7316-24	7316-2536	7316-255	7316-2594	7316-2599	7316-2660	7316-2737	7316-2777	7316-2810	7316-2857	7316-287	7316-288	7316-3058	7316-3075	7316-3303	7316-3521	7316-3636	7316-37	7316-371	7316-3765	7316-3769	7316-3771	7316-388	7316-3935	7316-409	7316-4215	7316-4293	7316-4337	7316-4432	7316-445	7316-4466	7316-4516	7316-4552	7316-466	7316-4723	7316-4842	7316-4844	7316-4917	7316-4942	7316-4993	7316-5087	7316-5267	7316-5928	7316-619	7316-620	7316-622	7316-624	7316-6310	7316-85	7316-870	7316-89	7316-895	7316-913	7316-942	7316UP-1104	7316UP-1962	7316UP-2035	7316UP-2058	7316UP-2333	7316UP-2403	7316UP-310	7316UP-759	7316UP-904	C3L-00104	C3L-00365	C3L-00674	C3L-00677	C3L-01040	C3L-01043	C3L-01045	C3L-01046	C3L-01048	C3L-01049	C3L-01061	C3L-01142	C3L-01146	C3L-01149	C3L-01154	C3L-01155	C3L-01156	C3L-01157	C3L-01327	C3L-01834	C3L-01887	C3L-02041	C3L-02465	C3L-02504	C3L-02542	C3L-02642	C3L-02704	C3L-02705	C3L-02707	C3L-02708	C3L-02900	C3L-02955	C3L-02970	C3L-02984	C3L-03260	C3L-03266	C3L-03387	C3L-03390	C3L-03392	C3L-03400	C3L-03405	C3L-03407	C3L-03681	C3L-03727	C3L-03728	C3L-03744	C3L-03748	C3L-03968	C3L-04084	C3N-00661	C3N-00662	C3N-00663	C3N-00665	C3N-01192	C3N-01196	C3N-01334	C3N-01364	C3N-01366	C3N-01367	C3N-01368	C3N-01369	C3N-01505	C3N-01515	C3N-01517	C3N-01518	C3N-01798	C3N-01814	C3N-01815	C3N-01816	C3N-01818	C3N-01851	C3N-01852	C3N-01856	C3N-01857	C3N-02181	C3N-02183	C3N-02185	C3N-02186	C3N-02188	C3N-02190	C3N-02255	C3N-02256	C3N-02769	C3N-02770	C3N-02782	C3N-02783	C3N-02784	C3N-02785	C3N-02786	C3N-02788	C3N-03070	C3N-03088	C3N-03180	C3N-03182	C3N-03183	C3N-03184	C3N-03186	C3N-03188	C3N-03473
1	BIOCARTA_41BB_PATHWAY	0.0404331437369522	-0.0898930144953163	0.285151102160369	0.231311756574344	0.0920293206288814	-0.0222029149542413	0.10486410155234	0.415187806823274	0.184884552889815	-0.00507417685464459	0.00253516474671314	-0.284078328687375	0.244447595782264	0.360113193608712	0.14422213768672	-0.239404419251382	0.0912374552214135	-0.0943790038929132	0.613534532136056	0.0486386840612034	0.434458099245558	0.225992995157496	0.157977607687684	0.208889113295435	0.144974954824006	0.0322460342262701	0.488785345433888	-0.15672352615546	0.272976437943268	-0.17822044025452	-0.00519153511858084	0.250181557206596	0.195556327611282	-0.0442891178063551	-0.307752163875177	-0.0228115884725411	0.498930767267308	0.0115299334811521	-0.0891777476239825	0.193332413057001	0.152504368981526	0.0889061137719334	0.101145737720086	0.0698855474717102	-0.171310246420964	0.0754581467411743	0.0779110331516193	-0.1480703169702	-0.108901240241211	0.175356498625221	-0.238100090774103	-0.0894120295399542	0.271139277058726	0.171603991599084	0.338500989590983	0.144408390292275	0.0670994200445929	-0.158072784230778	0.0761769130614873	-0.06191268918307	0.286320186554851	0.546074827019286	0.219728442489123	0.377990058546325	0.26237709160651	0.297841929090088	-0.333981233795067	0.175558614135079	0.453983168780258	0.430977101063259	0.390493379522022	0.037155777122956	0.127370634410623	-0.199892649133807	-0.0587954317744927	0.0902078082227821	0.051264403799152	-0.015768144318098	-0.129210083494563	-0.0254504728026121	0.264154387135766	0.0674515980972036	0.24344717923746	-0.427143982742784	-0.211784859630304	0.109679253562328	-0.247409741587604	-0.36901764445383	-0.261979345430613	-0.103506690695222	0.203364146279543	0.117439278055213	-0.0584646473127519	-0.433500817821844	-0.553805938075924	-0.381007106451433	0.416146049650953	0.026443424409195	0.453740255387145	-0.306688722391587	-0.108894212532192	-0.121866069870121	0.323905636518162	-0.0165188470066811	-0.130597515325014	-0.325282448482568	-0.491672301737445	-0.170995535702946	-0.393656307430082	-0.399229009672257	-0.167920807551179	-0.485274287396751	0.224696623296686	0.464999571749663	-0.417873234420098	0.158773103784118	-0.228557334737276	-0.383130975131068	-0.173656507352411	-0.39106841281632	0.426338768955793	0.336342218485525	-0.149584318747643	-0.428731406513496	0.194633451611914	-0.423279031006036	-0.2902134630811	-0.270371581807368	0.0524133660987216	-0.265413008350454	-0.060632699987645	-0.285005092708715	0.453446966895661	-0.370147842617066	-0.471697715082412	-0.0666014004917046	0.133230145962406	-0.0824994905470057	0.265399940776519	-0.240312839570253	0.0562740376355562	-0.0829369169630693	0.30122634923389	0.219394677731472	-0.0649269659025341	0.11172741881835	-0.0859107029872532	0.0665303246235014	0.150306147909737	-0.0819059061999018	0.207062398977042	-0.16618625277166	-0.305168251744329	0.563425003132485	-0.044765740679295	0.46765336912519	-0.436675777812479	0.0439027486265471	-0.252609652716729	-0.350801576930537	-0.103068772506108	-0.238434697924668	-0.261516871073568	-0.0597708945482636	-0.396707194065849	0.43385133700834	0.423644654149209	-0.38658970589479	-0.317286315842103	0.1221986969655	0.101580440687272	-0.200655322620447	-0.291559283816799	-0.550791414635401	-0.282457750289517	-0.102114979640268	0.237410726494092	0.62102250475773	-0.345465546196511	0.449004584076476	-0.316180771645605	-0.0651901593515823	-0.243964403217652	-0.358472912132833	0.162614917067311	-0.139971761711797	-0.283968376112484	-0.415287208632955	-0.363905513604838	-0.273280909558021
2	BIOCARTA_ACE2_PATHWAY	0.363938420644582	0.0311219404142102	0.9154945176653	-0.39249488137629	0.408063510796761	-0.480962986799607	0.0252773563256024	-0.423524199800659	-0.544098483161056	-0.702134567718309	0.656108096134673	-0.110387906422466	0.836526747148077	-0.661047150472905	0.551481805673547	-0.547536442425663	-0.761435374903111	-0.161093532260509	-0.39846957934781	0.831556530903285	-0.547347436039447	-0.0395392623767978	-0.778934544246339	-0.574704553921582	0.0340015505592985	0.47568944512127	-0.586810955219999	0.59385620104232	0.64501918842971	0.485766726594111	0.0714364824454427	-0.623546350647932	-0.540308135136911	-0.388651787560643	-0.074748346128881	-0.100597318984641	0.0717687451544924	-0.370921041738704	0.434931886144639	0.373082623217539	0.79466164580795	-0.207061359041529	0.485700752825829	-0.768026005898912	-0.880671124362055	0.814154391405469	0.145001197445342	-0.943329267071821	-0.610145088049637	-0.401482718187249	-0.00205333898473947	0.715926990608734	-0.147967659762999	0.117917867046216	-0.409126149075219	-0.1498208380874	0.298634481760048	-0.600897508725148	-0.546909278718708	0.0279233131076562	-0.313480967315742	-0.826035130507786	0.180370929433828	-0.59773134252839	0.650957245450492	0.903200797430501	0.0911507365156611	0.492954413303559	-0.624986155720476	-0.729648909070792	-0.278744938024981	-0.363163140990159	0.485482697424305	-0.708296254320669	-0.646667712339468	0.478380983902983	-0.716922058218866	-0.676886269172377	-0.0718585183119818	-0.469017697828331	0.458844027801209	0.487632176913567	-0.700956264656577	-0.556128768325932	-0.680781178260109	-0.585050325447383	-0.344929058463243	-0.0310438326526712	0.64767473931314	-0.00547263256598179	0.607208038872377	0.0266245175379728	0.140090090213691	0.907298704175434	-0.875319887004067	0.0957267087556673	0.648576808062904	0.523093296599834	0.264882528885006	-0.365852466480348	0.0312326946505595	-0.530229287121861	-0.521526483423276	0.799617249183819	-0.484106767083859	-0.537158046295289	0.299926793730389	-0.396534524256155	-0.378731519808346	0.131119153755975	0.425480693955552	0.0171669066341681	0.0349983386864434	-0.708875371687565	-0.525301546794698	-0.208291030161416	-0.0933658212426748	0.412264128468521	0.479344334920805	-0.358873153288632	-0.42085906816701	0.327710654824734	0.324557730635297	-0.262727594431968	-0.711672674734297	0.217208565904578	0.894393309455355	-0.688005316203365	0.367155436087317	-0.0176583377841776	0.208609082022682	0.806350217499447	0.803854247424962	-0.0324509912504266	-0.19263555848919	-0.160407659489498	-0.334879535259258	-0.327195964772486	0.584007088271122	-0.171890574814501	0.806683761060011	0.126592092147514	0.720124044744708	0.236367996478367	0.834203337112777	-0.42943539481308	-0.0681978457195491	0.100070450140297	0.266393423443617	0.558644368147077	-0.814486654114542	0.841953704729204	0.429504928563511	-0.0718794993908639	0.132115751877943	-0.541382726534202	-0.26746374607098	0.577361834090149	0.853250636836858	-0.380440801860687	0.0661794840957853	-0.0867966380594858	-0.23876654195775	0.531110912592689	-0.579425755869542	0.227206350822643	-0.355069878610095	0.707653913742035	0.289906423719482	-0.297120445881447	0.250054480352738	-0.339226610448164	0.69363292728771	0.756356628480879	0.320522759995562	-0.0754236349540495	0.51128540378565	-0.537184216270192	0.0619022797295742	-0.815441375530753	-0.312129744722908	0.544135563185287	-0.199694763572959	0.746823086233489	-0.613389960964586	-0.207547036886982	-0.639438838534675	0.772067781592643	0.0548287182618033	-0.178204233198684
3	BIOCARTA_ACETAMINOPHEN_PATHWAY	-0.954827280779639	-0.470106288751241	-0.134189548272904	0.125553587245283	0.546944198405649	-0.672940655447455	-0.544065544729991	-0.410761736049728	-0.458148804251682	-0.137511071745003	-0.372453498671513	-0.375553587245473	0.350531443755494	-0.0369796279894563	0.618689105403	0.502878653675795	-0.901904340124186	0.87976085031001	0.932905225863597	0.407661647475607	-0.660983170947896	-0.614703277236642	-0.995792736935533	0.511071744906973	0.638839681133737	0.95992028343667	-0.910318866253504	0.823959255978744	-0.0721877767937118	-0.594331266607765	0.205934455270093	-0.175819309123219	0.171169176262117	-0.507085916740616	0.673604960141713	0.826173604960144	-0.0168290522587189	-0.704827280779611	-0.348981399468676	-0.468999114260541	0.0848095659875281	0.816209034543846	0.580380868024785	-0.08658104517281	-0.420947741364167	-0.258857395925708	-0.6333038086804	-0.841452612931973	-0.339681133746798	0.436005314437523	-0.670504871567915	-0.264614703277347	-0.0819309123118706	-0.506421612046196	-0.660318866253476	0.323073516386138	0.574180690876865	0.22918511957479	0.118246235606664	0.654340124003535	0.796944198405671	-0.978963684676896	0.085473870681948	0.886846767050488	0.0868024800707878	0.0407440212576737	-0.00797165633312003	0.417847652790045	-0.705270150575891	-0.682240921169334	-0.758193091231344	-0.202170062001875	-0.132639503985924	-0.86359610274597	0.554694419840548	0.630646589902558	-0.504428697962936	0.202391496899853	0.345881310894555	-0.795837023915139	0.121124889282483	0.732728077945085	-0.756864481842504	-0.199955713020475	-0.0462798937113351	0.484056687333897	0.0555801594330518	-0.0465013286094751	-0.393489813994811	0.108945969884785	0.596767050487143	-0.745349867139226	0.848538529672278	-0.255093002657328	-0.94641275465032	0.926926483613818	-0.216120460584693	0.207484499557072	0.865810451727194	0.824180690876884	-0.0927812223207292	0.585252435783864	0.816873339238266	0.53476527900795	-0.896147032772546	0.946855624446413	0.886625332152348	-0.446191319752124	-0.254428697962908	0.438441098317063	0.177369353410036	0.686891054030111	0.14481842338346	0.352967227635034	-0.730292294065708	-0.569087688219808	-0.0334366696192168	-0.336359610274698	0.0143932683790171	0.987156775907883	-0.726306465899188	-0.624224977856661	0.267936226749285	-0.678697962799094	-0.446634189548404	0.786093888396814	0.887732506643048	-0.246899911426149	-0.665411868910696	-0.16607617360506	0.313108945969839	-0.758857395925764	0.337909654561516	-0.226306465899132	0.0411868910539537	0.158547387068139	0.0850310008856681	0.0245792736934558	-0.71257750221451	0.969663418954827	0.750221434898143	-0.581709477413787	-0.47453498671404	0.997342781222321	0.152347209920219	0.859610274579275	0.100752878653606	0.445527015057542	-0.334145261293298	-0.365810451727314	0.319309123117758	0.745349867139063	-0.134632418069184	0.326837909654517	0.976527900797166	0.496014171833455	0.532993799822831	-0.752214348981565	0.739371124889284	-0.684898139947013	-0.738042515500607	0.796058458813111	-0.927147918512142	-0.371346324180813	-0.890389725420907	-0.493578387954078	0.857174490699736	-0.968113374668037	0.833259521700622	-0.465677590788441	0.76306465899026	-0.862931798051551	0.293401240035381	-0.965013286094077	-0.266386182462467	0.856953055801596	-0.205048715677695	-0.520593445527154	-0.297608503100203	0.598538529672262	0.165854738706758	-0.292072630646704	0.341231178033615	0.054472984942352	0.00996457041621768	0.30115146147028	0.435562444641243	-0.298051372896483	0.99933569530558	0.22564216120455
4	BIOCARTA_ACH_PATHWAY	-0.307261026212459	0.242629032903434	0.126746686054769	-0.310047988407478	-0.105805450919558	-0.269500944509183	-0.0639692085775515	-0.0695327335811598	0.295564669681657	0.665458213867639	-0.0363126996618064	0.464144123073319	0.00606744733912762	-0.247545578911588	-0.0208040930649584	-0.018009194291226	0.686486366701212	-0.112239095882459	-0.29495924819134	0.0835770215397157	-0.133525365697499	-0.197004687003604	-0.251237988755129	-0.279496337583396	-0.325825284663737	-0.261184352615989	0.53343619435506	0.380145981979887	-0.594041475558807	0.00908153999793304	-0.305448448362714	-0.371684132359251	-0.365017771521942	-0.573192818939358	0.174141647905781	-0.13205458717812	0.271112429488708	0.0941272171499547	-0.104069326003005	0.215998218050631	0.381089064463583	0.0815435330859062	-0.0178336174126709	-0.00972133876238196	-0.252576358464028	0.47179436087455	-0.160139217779482	0.280570931499816	-0.493813810704169	-0.377814997931972	-0.024811784909092	-0.600356363318409	0.163719637440197	-0.486496897280689	-0.445259786390525	-0.115890252132886	0.264445304033776	0.417680869272806	0.349118054828113	-0.110031577175793	0.0179936574007509	0.0771350598874186	-0.41782509913872	0.0758116433910741	0.304443459282952	-0.149575926469701	-0.614103719852818	-0.00580390501045813	0.00287518544046722	0.129808659617308	-0.0776484138168639	-0.350165485439457	0.183070456265098	-0.130128111132745	0.630179481497897	-0.149689842748757	-0.379262599301744	0.0558228544121712	0.0660246617318174	0.382257675075757	-0.58710211262502	0.198449244557371	-0.521619470256633	0.563159236655172	0.266758418294199	-0.141292151413422	0.441239707296804	0.604868482607549	-0.26610379297301	0.602563466242419	0.519499224462667	-0.299308290958001	-0.581936354583057	-0.212831376049303	-0.332782427992847	-0.34855472184606	-0.309775542471908	-0.147006034837276	0.313038714047427	-0.140105615237765	-0.444974973003454	-0.251763592247583	0.611061045745943	0.145777823542275	0.0820045066228575	-0.454561463979355	-0.278616691383891	0.00797695546200539	0.128463133598499	0.341225747101617	0.00565034345225565	0.405464996356456	0.521559169337858	0.455763550818497	-0.30443805448061	-0.538691527740837	-0.0301611023639371	0.287502769776207	0.444256174650497	0.137270108575233	-0.58097377952521	-0.125694679729062	0.166802399798447	0.40936719203612	0.39031030604984	0.198677549119747	0.112743332664495	0.382567324295089	-0.431279177763106	-0.114366562006627	-0.662369321002048	-0.319410633161741	0.387708295527428	0.103021096094937	-0.479804640580944	0.496747332393035	-0.423113997141072	0.136575311965751	-0.625536016452396	-0.00465336714857792	0.414273789055242	0.285157059005188	-0.172539578736576	0.246848417230206	0.365232272929229	0.375538369545665	0.635051324059006	0.506335087273155	-0.297429607753312	-0.3742107234241	0.0468782807639688	-0.0221327616485832	0.654135983127778	0.626968101928311	-0.0134012412129697	-0.601434511336185	0.196875692444056	0.114790736496576	0.184485726661534	-0.101687027933053	-0.209908437243984	0.412561182629319	0.184712083180697	-0.521203506814568	0.125415466430318	0.200423245345702	0.278696658578549	-0.409652531452993	-0.209885705308266	-0.119266924096272	-0.33353178062784	-0.110833383777965	-0.463660121060631	-0.465307471776556	0.221549137871167	-0.297123424622755	0.375238127653687	0.29223266978949	0.397481020308962	0.0171726124529202	0.426936132265751	-0.225072760295306	0.402126152632783	0.175972227750543	-0.614531402976443	-0.65194689864915	-0.0997748760071016	0.646706972682242	0.0891648117640279	0.0897694724060157
5	BIOCARTA_ACTINY_PATHWAY	0.102748836178226	-0.262480860681047	0.516067989255385	-0.110350888381895	-0.250286168842373	-0.487549601603181	-0.309461246067383	-0.12309880109161	0.357323333702051	0.161267814009657	-0.0442932374957579	0.56747581720917	-0.434621474267651	-0.144798158588694	-0.408933438676453	0.097218170393106	0.625453772269322	0.207094311247816	0.342065769274924	-0.263338622209895	-0.345554987435279	-0.299325973272839	0.490362480528663	0.512209571127983	-0.294393688586936	-0.249952450674972	0.213599707131406	-0.218046739075119	-0.282702157147233	0.265216131414328	-0.199191211340244	0.0716337005181669	-0.00895886876573559	-0.42708183240444	0.000342210573054946	0.306707723717778	0.205692775472189	0.258930431252431	-0.30280837467832	0.433457412512885	0.0998191842616853	-0.429230261747273	-0.147281841694002	-0.153721202453368	0.039225136332261	0.239546238572423	0.0645332088909428	0.690967592276614	-0.457335963591689	-0.569297853372073	-0.479730383178847	-0.346346027336302	0.504628492814065	0.517788070246605	-0.506923481947738	-0.368623547582422	0.0490992636567082	-0.0358094002157909	0.168923298126481	-0.205716847611466	-0.352752464336179	0.139467552350902	-0.357718131640747	-0.437010281381256	-0.44055840739974	-0.215179332057912	0.0712672149720959	-0.175247119412999	-0.0545520036750402	0.250172721216954	0.300893142660571	0.298554382511094	-0.0121252724261225	0.138710331884616	0.324557248568138	-0.415120412473299	-0.0349728167948272	0.193581586065696	0.10658272300824	-0.75360951587697	-0.406646160290323	-0.060147880608927	0.433461024570577	0.490414250677905	0.0649113726404967	0.0790005936484097	0.432651947354708	0.660484062631375	0.35354216239275	0.126377981630163	-0.0123223496003644	-0.116058536879705	0.348331070241355	0.340150258435498	-0.434376027858581	0.0273984628706933	-0.432142227632933	0.195785697242434	-0.379925280365617	-0.213671797067918	-0.469343601994394	-0.0501204649121869	-0.350122912544039	-0.0189947894729713	-0.247024615766115	-0.434199039960616	0.0367359908680044	0.288060334820556	0.510539103253181	-0.294794317253069	0.394887158182461	0.125480014710776	-0.0167308560228541	0.184213780352201	0.0460058963828132	-0.371077195477062	0.275496871604708	0.329891154653601	-0.530270546690696	0.335028300621715	-0.0981229168258841	0.524766863047818	0.279131768806126	0.288873119374515	0.504504246619153	0.113785543091863	-0.334369830440969	0.532865981030106	0.13414730737595	-0.348380030747784	-0.618369781041136	-0.00681770147478286	-0.137020606811982	0.148181927945403	0.139998434846236	0.265047997798298	0.000897925438534924	0.189987078223069	-0.530283111540331	-0.275548658834043	-0.200098275664223	0.253977909357837	-0.377968155202773	-0.00303994220161419	0.21899674868148	-0.234275121277788	-0.0401241409887011	-0.170550344535642	0.415727408682978	-0.39174954163126	0.218552433129856	-0.232042575461477	-0.0111384831626521	0.235525824934128	0.174832794168026	0.116013307777533	0.318744399410964	-0.089241120489461	-0.0641284012744172	0.329648684305496	0.147044696122304	-0.212162977823406	-0.0625893402724106	-0.353919817954037	-0.00147068833258307	-0.497225105531381	-0.116473532483427	0.137321417202313	0.40000572625759	0.329423145044727	-0.149863018818064	-0.194854489967882	-0.437764282435359	-0.154816098937016	0.13031121893067	-0.216053757310849	0.343907494459339	0.17642523055891	-0.0685208183879761	-0.450780332251867	0.332788832142281	-0.405110025493219	0.571310989295339	0.00157442425159918	-0.116903572847273	-0.404274854794812	-0.490618669669079	0.184013893048327	0.099400720263039	0.128131234759431
6	BIOCARTA_AGPCR_PATHWAY	-0.274281796742765	-0.504573641173199	-0.157085268508747	-0.493412776349253	-0.620413468828898	-0.58647707581717	-0.411459842585968	-0.0335806699281009	0.226373594380547	-0.260190484307131	-0.439275886507495	0.370689906095748	-0.126447083208907	0.514768911541547	-0.263364584302907	-0.15628473621904	0.576704661208946	-0.290837916399798	-0.564915045638113	-0.190096869900365	-0.516172473810993	-0.435411453129279	0.243133931510226	0.0183362992156315	0.413251607520652	-0.45206134877432	0.00138419995304068	-0.189401840599862	-0.392781847511443	0.304315302656572	-0.330625452465442	-0.400723390573824	0.183572124082426	-0.374710005937554	-0.176984941361765	-0.304265402079165	0.430348828273721	-0.441211294039075	-0.606311964556359	0.231610523290895	-0.089877306128718	-0.606627420845639	0.358160523156068	-0.405669560904669	0.363708993111021	0.0151046465474502	-0.627717097182678	0.609749379102436	-0.403580560092564	-0.424785387820048	-0.303742914433237	-0.462475851560348	0.370504488893075	0.419920891985499	-0.190405595215697	-0.590109267253129	-0.532378633448675	0.409012149326954	-0.535298681148162	-0.362180764807369	-0.753436749884652	-0.254094709070356	-0.673818565891769	0.0807881274958621	0.0821042051235349	-0.691769932024229	0.49833604978984	-0.353667597867065	-0.511600084624009	0.287368005380919	0.38322500687775	0.0327654702683384	-0.611388348697445	-0.328165353348523	0.350124714648864	-0.449784622588527	-0.576190293902355	-0.408370282626445	0.410955497961724	-0.378058779712509	-0.571818159114552	0.12396630310301	-0.0117973935213706	0.459450499978128	0.406842515232782	-0.27710239754829	0.411783983884251	0.430535796892721	0.327431564874781	0.346129215054191	-0.518912442130055	0.583972306240137	0.0376654034121921	0.000225816285815417	-0.160910067041397	0.255029092120427	-0.549133885796985	-0.447785653782359	-0.0158230488355652	-0.35168262828611	-0.619875493782143	-0.576071283271596	-0.517474905220693	0.206847767143256	-0.0855341598015545	-0.582102257790085	0.372473514864579	0.289932974846228	0.461268289860119	-0.0143604586605435	0.407695921019464	0.280006904573885	0.519344118668768	0.0198783571241938	-0.101448066722876	-0.408606774503131	0.406573645061027	0.257430514573289	-0.377559338674961	0.116979067157042	-0.382611128656242	0.460450744510096	0.298843407076383	0.431933387810844	0.692073128098403	0.27005599156507	-0.119257503330381	0.41380117053686	-0.744162112092372	0.376110966141176	-0.489368639696346	-0.0304400631336934	-0.349677340237359	-0.0776109077043177	0.118047276187121	0.0792925037352842	-0.423603159391161	-0.0480667078153518	-0.555211252045216	-0.508506901195162	0.286598903988018	-0.510718437377651	0.138135271024893	-0.739941134658418	-0.0288451364198706	-0.614284449547504	0.360045485761338	-0.222491534541373	-0.383202085148884	-0.571447196575639	-0.53102421014093	-0.0735713353576681	-0.160314049910614	-0.396490899166255	-0.333027801780048	0.0373971286687445	0.175887784497135	-0.0666710508987389	-0.277851593346386	-0.0843502287034678	0.311440455010223	0.117943773752138	-0.0431356137202133	-0.146931854608289	0.457833716891372	-0.536074022808366	-0.376040125823354	-0.144898710623714	0.103576074722666	-0.534464041988644	-0.332545196703607	0.239400804054109	-0.392663591200921	-0.0848970339524417	-0.122496158650809	-0.410583187937603	0.29118458664474	-0.575912578049967	0.180230792674394	-0.605734571159314	0.41537701597186	-0.320326440741048	0.332512819997078	0.032058261323451	-0.514017695949867	-0.477335697661441	-0.247245080740152	0.450185466008412	0.191457117910288	-0.667107443463014
7	BIOCARTA_AGR_PATHWAY	-0.434366629766306	-0.243651270739091	0.205762867104311	-0.439590104474154	-0.368984125252647	-0.481242799189824	-0.366144142390687	0.173828274301526	0.271543030819557	-0.29714992512302	-0.0893135155655181	0.142567004196889	0.115403857154049	-0.267654445286237	0.110854349789662	-0.278050375219093	0.0522071959578384	-0.184477391087483	-0.126655050046307	0.0103523496143675	-0.315527790120792	-0.332070344965293	0.0431826085463007	0.292576457336919	0.0919479338728881	-0.511724072372515	0.114502401013351	-0.178239977792614	-0.193648573328918	0.26570156095841	-0.223065979198961	-0.225233260080919	0.0966444206291376	-0.207688613025576	-0.182416660400165	-0.235043222041084	0.246341466265542	-0.0751045320946837	-0.417785118911704	0.183698978114923	0.154431404118734	-0.212361800795338	-0.0545163599296334	-0.21440059057473	-0.0973032435510033	-0.0638409798655943	-0.0219414014017696	0.148563013054798	-0.0349716985379131	-0.220133237268786	-0.0733531112124738	0.031576141865548	0.401054603319092	0.370058170076139	-0.0680736372563242	-0.00922976020124347	0.181401351133673	-0.103996687294624	-0.226108378191905	-0.1830575973443	-0.280897300376998	0.0770586643932839	-0.142931169033683	-0.494721876686216	-0.14521411327215	0.0131566694782441	0.0145171839436898	0.00816371515093625	-0.252485554666661	-0.15081841870666	0.243585201167863	0.242731160597574	0.150997956694616	-0.41401923775865	0.040306472288077	-0.288819084796141	-0.117669018854913	0.277018598263105	0.00546293011214999	-0.343662786212468	0.0995108414290066	0.0245895104334003	-0.192675908342021	0.0538237749788184	-0.249158801507197	0.021626242266544	-0.0311667507792101	0.267665501711313	0.21654824648894	0.129819543263365	0.149835423971529	0.10256549399064	-0.0404544026609046	0.157483308174425	-0.481851571676388	0.185208374243358	0.00107683716430024	0.0249788031236667	0.0800451902459237	-0.172371275819389	-0.470569373297011	-0.418086256353318	-0.0174056672871481	-0.0862212148269399	-0.37005411342266	-0.262686933073874	-0.00121071948726115	0.25554602635363	0.0678432616743257	0.143024861882946	0.00181963658884074	-0.0750083976124409	0.158955956220959	-0.226091903933547	-0.077648779989741	-0.353427414982432	0.243513760093406	0.246092425028384	-0.318619391921256	0.221343213577171	-0.325705786445928	0.0705023131414569	0.341008867216131	0.127944735129311	-0.0622988369732146	0.26386071771827	0.0761124676109955	0.235856795787288	-0.131553400506724	-0.252594602834797	-0.332502290735322	0.161680056385141	0.323459759685914	-0.183444843106333	0.197646370670924	0.276196194101744	-0.161274617336101	0.0793212854899376	-0.186742927418272	-0.168188682462344	0.321670147908256	0.295551212706411	-0.101547707746268	-0.461565356400168	0.220351015347492	-0.299814177400888	0.1213104213978	0.129342127512585	-0.049783720022826	-0.215864854737157	0.0768914205575134	0.139440744304832	0.184196688713322	0.30703458632086	0.0812500860486569	0.0118546867650732	0.296898165967433	0.211050716449479	-0.273478641308846	0.17031922159966	0.237285328614588	0.177724944577657	0.170421684977457	-0.489231635515584	-0.0100903650828618	0.035259950904482	-0.20220998918162	0.16781708324811	0.146207105950892	0.0082459891504596	-0.145905299872554	-0.212532910772871	-0.0620404529209271	-0.24318312554402	0.0550718694598266	-0.146534400469199	0.186057563147286	0.139172130833125	0.0361000597574992	-0.476223706134758	0.145657410493021	0.0995064137276888	0.236055568413458	0.249801488467003	-0.488692499959987	-0.283504709210972	-0.168550000219125	0.0685283265426055	0.162230565281351	-0.143721732692213
